# 1: T (2,3,4): Pressure force (5,6,7): Viscous force (8,9,10): Pressure moment (11,12,13): Viscous moment
4.04699 0.0651306 0.0646565 0 0.0201437 -0.00481823 0 0 0 -1.66082e-10 0 0 -0.00296628
4.0478 0.0725792 0.0654154 0 0.0200728 -0.00478182 0 0 0 4.90973e-10 0 0 0.018967
4.04829 0.0885578 0.0741719 0 0.0202365 -0.00473226 0 0 0 5.97864e-10 0 0 0.0163086
4.0488 0.0834332 0.0745669 0 0.0203619 -0.00476254 0 0 0 -2.04207e-09 0 0 -0.0473634
4.04933 0.0861535 0.0765148 0 0.0201984 -0.00472402 0 0 0 -1.36523e-09 0 0 -0.0263512
4.05015 0.0690825 0.0552098 0 0.0199398 -0.00469893 0 0 0 -1.2565e-09 0 0 -0.0329961
4.05073 0.0778567 0.0636595 0 0.0197405 -0.00443766 0 0 0 1.18029e-09 0 0 0.0307078
4.0512 0.0741977 0.0633701 0 0.0200307 -0.0042229 0 0 0 3.13624e-10 0 0 0.00278902
4.05217 0.0876652 0.0645871 0 0.0201881 -0.00417331 0 0 0 5.76535e-10 0 0 0.0160592
4.05278 0.0672794 0.0684495 0 0.0202402 -0.00412393 0 0 0 -1.40846e-09 0 0 -0.0406099
4.05333 0.0816335 0.0678806 0 0.0200715 -0.00409835 0 0 0 1.07862e-09 0 0 0.0280876
4.05378 0.0854776 0.0664304 0 0.020264 -0.00400962 0 0 0 -7.31298e-10 0 0 -0.0174253
4.05481 0.0820387 0.0602687 0 0.0201469 -0.00407548 0 0 0 -8.87557e-10 0 0 -0.0298864
4.05546 0.0692602 0.0668526 0 0.019834 -0.00389001 0 0 0 -3.79825e-10 0 0 -0.0129947
4.0566 0.0777211 0.0588407 0 0.0198385 -0.00366365 0 0 0 6.20981e-10 0 0 0.0297425
4.05702 0.0686733 0.0695614 0 0.0200367 -0.00342351 0 0 0 -1.2778e-10 0 0 0.00220948
4.05801 0.0813214 0.0623964 0 0.0201337 -0.00355572 0 0 0 4.95042e-10 0 0 0.02511
4.05841 0.0725567 0.0745507 0 0.0202384 -0.00356322 0 0 0 -1.35605e-09 0 0 -0.019586
4.05921 0.0849314 0.0644014 0 0.020246 -0.00375372 0 0 0 -2.22033e-11 0 0 0.0183793
4.0596 0.0718231 0.0804978 0 0.0202318 -0.00376243 0 0 0 -2.26043e-09 0 0 -0.0360191
4.06 0.0755876 0.0673462 0 0.0201267 -0.00383619 0 0 0 8.05089e-10 0 0 0.0218782
4.06051 0.0785844 0.0699958 0 0.0202236 -0.00382806 0 0 0 3.35376e-10 0 0 0.00814614
4.06126 0.0866417 0.0708363 0 0.0203286 -0.00390228 0 0 0 -1.52059e-10 0 0 -0.00553248
4.0622 0.0780973 0.0664321 0 0.0202153 -0.00399452 0 0 0 -9.77509e-10 0 0 -0.0367206
4.06277 0.0856762 0.0732341 0 0.0199575 -0.00386212 0 0 0 1.98207e-10 0 0 0.00308976
4.06379 0.0809353 0.0664756 0 0.0200521 -0.00361867 0 0 0 -4.72801e-10 0 0 -0.0289777
4.06439 0.0731083 0.0630999 0 0.0198586 -0.00345088 0 0 0 5.39317e-11 0 0 -0.0068493
4.06569 0.0800333 0.0617009 0 0.0199046 -0.00313686 0 0 0 6.20219e-10 0 0 0.023651
4.06626 0.0747074 0.0690685 0 0.0201669 -0.00290371 0 0 0 -3.05291e-10 0 0 -0.00807106
4.06751 0.0830775 0.0652965 0 0.0201938 -0.00300086 0 0 0 1.54376e-10 0 0 0.0147677
4.06817 0.0735773 0.0712663 0 0.0202717 -0.00300488 0 0 0 -9.20056e-10 0 0 -0.0241432
4.06924 0.0878037 0.0675932 0 0.0202613 -0.00306263 0 0 0 6.02212e-11 0 0 0.0185111
4.06984 0.074336 0.0714497 0 0.0203218 -0.00303537 0 0 0 -1.70229e-09 0 0 -0.0403904
4.07035 0.0747241 0.0678087 0 0.0201994 -0.00303795 0 0 0 6.57645e-10 0 0 0.0185026
4.07104 0.0801889 0.0728341 0 0.0203779 -0.00290041 0 0 0 6.57235e-10 0 0 0.0149481
4.07173 0.0793498 0.0667332 0 0.0205128 -0.00295831 0 0 0 -2.42736e-10 0 0 -0.0108801
4.07291 0.0852311 0.0690216 0 0.0204643 -0.00301602 0 0 0 -1.801e-10 0 0 -0.0053597
4.07409 0.0769451 0.0687813 0 0.0203081 -0.00298071 0 0 0 -6.06093e-10 0 0 -0.0280643
4.07468 0.0848334 0.0685372 0 0.0201203 -0.00283647 0 0 0 6.19535e-10 0 0 0.0112669
4.07601 0.0796414 0.067647 0 0.020122 -0.00239108 0 0 0 -1.7266e-11 0 0 -0.0233635
4.07668 0.0795942 0.0618748 0 0.0201772 -0.00229224 0 0 0 4.24324e-10 0 0 0.00103311
4.07834 0.0813699 0.062746 0 0.0201683 -0.0019281 0 0 0 3.31815e-10 0 0 -4.03969e-05
4.08 0.0787129 0.0616337 0 0.0202471 -0.00159599 0 0 0 1.25829e-10 0 0 -0.00824122
4.08167 0.0788856 0.0613525 0 0.0203154 -0.00136056 0 0 0 1.94422e-10 0 0 0.00361314
4.0837 0.0792481 0.0619419 0 0.0204016 -0.00104736 0 0 0 1.52102e-10 0 0 0.00129412
4.08574 0.079942 0.0627681 0 0.0205113 -0.000877808 0 0 0 8.77861e-11 0 0 -0.0010098
4.08778 0.079681 0.0665547 0 0.0206157 -0.000667374 0 0 0 1.60474e-11 0 0 -0.00402169
4.08981 0.0804737 0.0644505 0 0.0207376 -0.000509789 0 0 0 8.80517e-13 0 0 -0.00254987
4.09185 0.0782756 0.0631572 0 0.020793 -0.000295701 0 0 0 -4.28456e-11 0 0 -0.00567129
4.09389 0.0796328 0.0637786 0 0.0208917 -2.11961e-05 0 0 0 5.06631e-11 0 0 0.00382252
4.09593 0.0783787 0.0644174 0 0.0209376 0.000278729 0 0 0 1.60719e-13 0 0 -0.00302837
4.09796 0.0791348 0.0663232 0 0.0210391 0.000479456 0 0 0 3.96806e-11 0 0 0.00227088
4.1 0.0802249 0.0673976 0 0.0211458 0.000699348 0 0 0 3.83075e-12 0 0 -0.00167785
4.10222 0.0782315 0.0676878 0 0.0211755 0.000850133 0 0 0 -5.39675e-11 0 0 -0.0059314
4.10444 0.0776904 0.0670698 0 0.021209 0.00106894 0 0 0 1.89515e-11 0 0 0.00286203
4.10667 0.0782898 0.0702268 0 0.021268 0.00142922 0 0 0 5.17116e-11 0 0 0.00384114
4.10857 0.0784032 0.0719929 0 0.0213713 0.00159694 0 0 0 1.81741e-11 0 0 0.000348475
4.11048 0.0778075 0.072204 0 0.0214344 0.0016669 0 0 0 -3.85908e-12 0 0 -0.000334969
4.11238 0.0770813 0.0745404 0 0.0214831 0.00179583 0 0 0 1.52723e-11 0 0 0.00200673
4.1139 0.0781426 0.0757056 0 0.0215768 0.00191515 0 0 0 6.12472e-11 0 0 0.00457122
4.11543 0.0773258 0.0780125 0 0.0216468 0.00201176 0 0 0 -1.23525e-11 0 0 -0.000811214
4.11695 0.0767166 0.0780887 0 0.0216713 0.0020486 0 0 0 2.1955e-11 0 0 0.00280332
4.11848 0.07763 0.0792422 0 0.0217434 0.00211858 0 0 0 5.87946e-11 0 0 0.00479397
4.12 0.0776274 0.0814829 0 0.0218007 0.0021566 0 0 0 -4.81848e-12 0 0 0.000110547
4.12143 0.0781699 0.0823216 0 0.0218474 0.0021756 0 0 0 -2.28075e-11 0 0 0.000185705
4.12286 0.0853195 0.0817865 0 0.0220131 0.00219874 0 0 0 -6.33733e-11 0 0 -0.00214843
4.12429 0.0733665 0.084069 0 0.0219273 0.00227066 0 0 0 -5.04281e-10 0 0 -0.0286232
4.12483 0.0912654 0.0717237 0 0.0218942 0.00211047 0 0 0 1.31377e-09 0 0 0.0254873
4.12552 0.0718248 0.0756474 0 0.0218465 0.00246705 0 0 0 -6.47859e-10 0 0 -0.0339362
4.12598 0.086738 0.0770302 0 0.0219198 0.00241855 0 0 0 1.83476e-09 0 0 0.0318266
4.12657 0.0716699 0.0793216 0 0.0218308 0.00276637 0 0 0 -6.70511e-10 0 0 -0.0314183
4.12707 0.0833732 0.0752828 0 0.0219273 0.0027313 0 0 0 1.64369e-09 0 0 0.0320042
4.12763 0.0712886 0.0783042 0 0.0217362 0.00306741 0 0 0 -4.69826e-10 0 0 -0.0218343
4.12836 0.0791125 0.0780348 0 0.0218523 0.00304339 0 0 0 9.79176e-10 0 0 0.0306358
4.12889 0.0810186 0.0717155 0 0.0219065 0.00339099 0 0 0 -2.02598e-10 0 0 -0.00503815
4.13111 0.0706974 0.0806567 0 0.0215366 0.00338944 0 0 0 -2.74732e-10 0 0 -0.011446
4.13222 0.0802886 0.0772245 0 0.0217406 0.00337871 0 0 0 5.96949e-10 0 0 0.030031
4.13271 0.0992588 0.0823434 0 0.0219425 0.00377368 0 0 0 -8.09925e-10 0 0 -0.0129349
4.13453 0.0684488 0.0806234 0 0.0215393 0.00366294 0 0 0 -6.00721e-10 0 0 -0.00843362
4.1359 0.0768852 0.0791421 0 0.0216776 0.00358504 0 0 0 2.40564e-10 0 0 0.0304323
4.13635 0.0966986 0.0849361 0 0.0219216 0.00383464 0 0 0 -5.15718e-10 0 0 0.000415992
4.13726 0.0564315 0.0892043 0 0.021814 0.00388276 0 0 0 -9.59229e-10 0 0 -0.0235974
4.13795 0.0810063 0.0829651 0 0.0217475 0.0036988 0 0 0 -2.11597e-10 0 0 -7.10362e-05
4.13897 0.0700336 0.083495 0 0.0217808 0.00382467 0 0 0 -4.01006e-10 0 0 -0.0143965
4.14 0.0770709 0.0816507 0 0.0218256 0.00377691 0 0 0 5.90474e-10 0 0 0.0296353
4.1405 0.0940145 0.08407 0 0.0221221 0.00406571 0 0 0 -2.12952e-10 0 0 0.000670811
4.14189 0.0627127 0.0894087 0 0.0218841 0.0040997 0 0 0 -6.64949e-10 0 0 -0.0291853
4.14246 0.0973342 0.0813932 0 0.0219349 0.00379915 0 0 0 1.34978e-09 0 0 0.0300367
4.14302 0.0739296 0.0791696 0 0.0220563 0.00426617 0 0 0 -3.61543e-10 0 0 -0.0168888
4.14409 0.0631084 0.0865783 0 0.0218943 0.00428647 0 0 0 3.34818e-10 0 0 0.0181415
4.14484 0.0779572 0.0832681 0 0.0220591 0.00456823 0 0 0 7.54014e-10 0 0 0.0256954
4.14537 0.0891236 0.0835686 0 0.022322 0.00462926 0 0 0 -3.8569e-10 0 0 -0.00529003
4.1467 0.0605973 0.0929102 0 0.0220293 0.00455853 0 0 0 -8.83287e-10 0 0 -0.0362009
4.14716 0.106284 0.0840098 0 0.0220004 0.00416561 0 0 0 1.50378e-09 0 0 0.0243427
4.14791 0.069588 0.0850238 0 0.0218638 0.00449195 0 0 0 1.34486e-09 0 0 0.0248634
4.14852 0.0745905 0.0799394 0 0.0220754 0.00484243 0 0 0 1.29741e-09 0 0 0.0292096
4.14899 0.0779801 0.0884742 0 0.0222933 0.00497532 0 0 0 3.90329e-10 0 0 0.0107455
4.14984 0.0539946 0.091876 0 0.022227 0.00491674 0 0 0 -1.57779e-10 0 0 -0.00560587
4.15111 0.0735132 0.0926234 0 0.0222317 0.00476784 0 0 0 -3.34165e-10 0 0 -0.0124477
4.15259 0.0742736 0.0891758 0 0.0221304 0.00462005 0 0 0 1.13328e-10 0 0 0.0160534
4.15327 0.0777994 0.0911503 0 0.0222472 0.00475641 0 0 0 2.04055e-10 0 0 0.0113367
4.15411 0.0683961 0.0940005 0 0.0223421 0.00478117 0 0 0 -2.28786e-10 0 0 -0.0056661
4.15529 0.0661387 0.0949433 0 0.0222465 0.00471211 0 0 0 3.77254e-10 0 0 0.0259408
4.15571 0.0942453 0.0931119 0 0.0224491 0.00467825 0 0 0 7.12331e-10 0 0 0.0248701
4.15614 0.0643058 0.100086 0 0.0225888 0.00466491 0 0 0 -2.24941e-09 0 0 -0.038687
4.15679 0.0590107 0.109937 0 0.0223863 0.00452303 0 0 0 9.80675e-11 0 0 0.0240551
4.15724 0.0852889 0.0872062 0 0.0225133 0.00446571 0 0 0 -2.20758e-10 0 0 0.00529478
4.15793 0.0597448 0.107478 0 0.0225134 0.00449476 0 0 0 -1.57363e-09 0 0 -0.0397046
4.15845 0.0919821 0.0949118 0 0.0223973 0.00431762 0 0 0 4.07368e-10 0 0 0.0135247
4.15923 0.0551513 0.107567 0 0.0223075 0.00457147 0 0 0 -1.01542e-09 0 0 -0.0373233
4.15961 0.0939 0.0801827 0 0.0221196 0.00440665 0 0 0 1.79069e-10 0 0 -0.00435738
4.16 0.0471938 0.108869 0 0.0220123 0.00461737 0 0 0 -1.15986e-09 0 0 -0.0294471
4.16059 0.100927 0.0975405 0 0.0221475 0.00472136 0 0 0 -1.16351e-09 0 0 -0.0323439
4.16106 0.05007 0.080062 0 0.0218303 0.00475259 0 0 0 5.77731e-10 0 0 0.00676855
4.16264 0.0607101 0.0945716 0 0.0215748 0.00523432 0 0 0 1.33525e-10 0 0 -0.0202659
4.16324 0.0880684 0.0820927 0 0.0215097 0.00532698 0 0 0 1.51975e-09 0 0 0.028485
4.16397 0.0690835 0.0860598 0 0.0215198 0.00564012 0 0 0 -4.11408e-10 0 0 -0.0317024
4.16443 0.0815732 0.0816824 0 0.0215897 0.00566227 0 0 0 2.30773e-09 0 0 0.0391186
4.16493 0.0601322 0.0889184 0 0.0214837 0.00593679 0 0 0 -1.421e-10 0 0 -0.0157618
4.16581 0.0627678 0.0916748 0 0.0215484 0.00605399 0 0 0 6.90446e-10 0 0 0.0227778
4.16656 0.0810606 0.0875794 0 0.0216522 0.00640005 0 0 0 9.93148e-10 0 0 0.0283584
4.16708 0.0763812 0.0915223 0 0.0218315 0.00658795 0 0 0 -9.23487e-10 0 0 -0.0198044
4.16815 0.0558116 0.0980526 0 0.0216694 0.00635844 0 0 0 -3.28768e-10 0 0 0.00421811
4.17013 0.0685491 0.0927284 0 0.021777 0.00622598 0 0 0 -2.18974e-10 0 0 -0.000941859
4.17177 0.0719841 0.0915634 0 0.0218774 0.00614702 0 0 0 2.55564e-10 0 0 0.0271347
4.17223 0.0994081 0.0938139 0 0.0221457 0.00624318 0 0 0 2.33944e-10 0 0 0.0166272
4.17283 0.0475368 0.103783 0 0.0221837 0.006247 0 0 0 -7.06628e-10 0 0 -0.0116448
4.17385 0.057303 0.104668 0 0.0220887 0.00611687 0 0 0 -1.20402e-09 0 0 -0.036555
4.17437 0.107434 0.0912334 0 0.0219625 0.00579157 0 0 0 3.81256e-10 0 0 0.00771262
4.17577 0.0569649 0.0974799 0 0.0215797 0.00609955 0 0 0 6.81505e-10 0 0 0.0255719
4.17624 0.1005 0.0919009 0 0.0220221 0.0062548 0 0 0 -2.90184e-10 0 0 -0.000184348
4.17718 0.0514553 0.10629 0 0.0219835 0.00623166 0 0 0 -3.05597e-10 0 0 -0.003329
4.17812 0.0722608 0.0985548 0 0.0221103 0.00606938 0 0 0 -7.45782e-10 0 0 -0.0235209
4.17875 0.0705952 0.0998921 0 0.0219605 0.00596995 0 0 0 6.95971e-10 0 0 0.0209301
4.17937 0.0715929 0.0998369 0 0.0221835 0.00616253 0 0 0 9.41942e-10 0 0 0.0239918
4.17969 0.0747392 0.0940582 0 0.0223195 0.00618511 0 0 0 7.9977e-10 0 0 0.0194418
4.18 0.0779436 0.107076 0 0.0225018 0.00620126 0 0 0 7.42389e-12 0 0 0.00541109
4.18095 0.0484958 0.109951 0 0.0223748 0.00616201 0 0 0 -3.84498e-10 0 0 -0.009612
4.18214 0.0692354 0.100585 0 0.0223662 0.00594037 0 0 0 -8.15599e-10 0 0 -0.0320083
4.1827 0.0905698 0.100644 0 0.0221272 0.0058172 0 0 0 1.43745e-09 0 0 0.0320271
4.18321 0.061233 0.105597 0 0.0221631 0.00626916 0 0 0 -1.29983e-09 0 0 -0.0370703
4.18369 0.0615107 0.0923558 0 0.0219955 0.00614807 0 0 0 1.27824e-09 0 0 0.0260233
4.18432 0.0632236 0.0981566 0 0.0221274 0.00654826 0 0 0 1.20077e-09 0 0 0.0241161
4.1849 0.0643378 0.102443 0 0.0223616 0.00668322 0 0 0 1.14226e-09 0 0 0.0263323
4.18538 0.066253 0.108671 0 0.0225767 0.00668835 0 0 0 1.08006e-09 0 0 0.0262956
4.18584 0.0961117 0.100981 0 0.0228971 0.0065695 0 0 0 1.0514e-09 0 0 0.0259752
4.18627 0.0431304 0.111008 0 0.0228954 0.00650731 0 0 0 -1.59235e-09 0 0 -0.0278242
4.18719 0.0650081 0.115407 0 0.0227662 0.00626989 0 0 0 -1.68864e-09 0 0 -0.040633
4.18764 0.097638 0.0976715 0 0.0223744 0.00602441 0 0 0 1.55867e-09 0 0 0.0328114
4.18812 0.032819 0.10799 0 0.0222725 0.00629351 0 0 0 -3.85134e-10 0 0 -0.0138655
4.18944 0.06446 0.106032 0 0.0222457 0.00630938 0 0 0 -1.3497e-10 0 0 -0.00175827
4.19076 0.0673331 0.101251 0 0.0221946 0.00636387 0 0 0 4.48599e-10 0 0 0.0273778
4.19122 0.0815316 0.103127 0 0.0224621 0.00645978 0 0 0 7.91458e-10 0 0 0.0260201
4.19166 0.0579996 0.10352 0 0.0226418 0.00642599 0 0 0 -1.77072e-09 0 0 -0.0308785
4.19259 0.0540347 0.111776 0 0.0224601 0.00623606 0 0 0 -5.89897e-10 0 0 0.00539681
4.19365 0.0687305 0.115107 0 0.0224669 0.00622793 0 0 0 -6.273e-10 0 0 -0.0128434
4.1947 0.0638901 0.110724 0 0.0222953 0.0061661 0 0 0 2.90384e-10 0 0 0.025194
4.19519 0.0750163 0.103421 0 0.0224864 0.00620703 0 0 0 6.52522e-10 0 0 0.023549
4.19562 0.0616518 0.103801 0 0.0226757 0.00616189 0 0 0 -3.35857e-10 0 0 -0.000492389
4.19635 0.0534065 0.111254 0 0.0226871 0.00602768 0 0 0 2.61919e-10 0 0 0.0166924
4.19687 0.077706 0.112675 0 0.022847 0.00592779 0 0 0 -1.12949e-09 0 0 -0.0210124
4.19766 0.0522697 0.134743 0 0.0226227 0.00596707 0 0 0 -8.07479e-10 0 0 -0.0119728
4.19844 0.0661424 0.114701 0 0.0224956 0.00586979 0 0 0 -9.35496e-10 0 0 -0.0211276
4.19922 0.0684059 0.111864 0 0.0223387 0.00586641 0 0 0 5.99695e-10 0 0 0.0287415
4.19961 0.0764761 0.104934 0 0.0225081 0.00599318 0 0 0 9.31607e-10 0 0 0.0248361
4.2 0.0590404 0.105193 0 0.0226901 0.00599734 0 0 0 -6.25964e-10 0 0 -0.00721543
4.20095 0.0430814 0.125643 0 0.0224965 0.0059798 0 0 0 -1.01414e-10 0 0 0.00858366
4.20171 0.0723451 0.116007 0 0.0226454 0.00585577 0 0 0 -1.4658e-09 0 0 -0.0435906
4.2022 0.0897956 0.110886 0 0.0224383 0.00573277 0 0 0 8.4705e-10 0 0 0.0175166
4.20291 0.0503743 0.106329 0 0.0224101 0.00592176 0 0 0 -9.43585e-10 0 0 -0.039134
4.20338 0.0827945 0.106554 0 0.0221882 0.00585955 0 0 0 -6.95598e-10 0 0 -0.0235936
4.2041 0.0583224 0.105514 0 0.0219314 0.00601337 0 0 0 -6.54997e-10 0 0 -0.0249596
4.20469 0.0674134 0.108758 0 0.0217277 0.00621766 0 0 0 9.12082e-10 0 0 0.0178881
4.20579 0.0556473 0.119619 0 0.0215174 0.00674115 0 0 0 1.1752e-09 0 0 0.0315649
4.20625 0.0964767 0.100794 0 0.0219648 0.00695349 0 0 0 -2.30197e-10 0 0 -0.00291084
4.2075 0.0540192 0.111532 0 0.0218509 0.0067557 0 0 0 -4.54475e-10 0 0 -0.0162947
4.20875 0.0682409 0.10701 0 0.0217971 0.00658842 0 0 0 -2.57246e-10 0 0 -0.00662536
4.21015 0.0686941 0.106527 0 0.0217728 0.00668991 0 0 0 4.02592e-10 0 0 0.0281369
4.21062 0.0772874 0.108582 0 0.0220399 0.00691333 0 0 0 7.65972e-10 0 0 0.0250081
4.21109 0.0609786 0.114721 0 0.0222842 0.00695668 0 0 0 -7.27079e-10 0 0 -0.0111489
4.21208 0.0461143 0.123726 0 0.0221564 0.00686622 0 0 0 4.62516e-11 0 0 0.0174094
4.21265 0.0813024 0.108505 0 0.0223963 0.006727 0 0 0 -1.9695e-09 0 0 -0.0435239
4.21314 0.0624956 0.110055 0 0.0221632 0.00655628 0 0 0 -1.38794e-09 0 0 -0.0265718
4.2139 0.0661416 0.111959 0 0.021979 0.00661528 0 0 0 4.55682e-10 0 0 0.0263868
4.21441 0.0638209 0.110899 0 0.0221548 0.00678289 0 0 0 9.88723e-10 0 0 0.0281791
4.21484 0.0728616 0.125488 0 0.0224343 0.00687377 0 0 0 9.49897e-10 0 0 0.0246353
4.21527 0.0545306 0.116898 0 0.0226082 0.0068193 0 0 0 1.98238e-10 0 0 0.00838442
4.21594 0.0581875 0.114629 0 0.0227062 0.00663285 0 0 0 -5.17944e-10 0 0 -0.0124959
4.21676 0.0655495 0.13276 0 0.0226139 0.00658879 0 0 0 -3.0453e-11 0 0 0.006654
4.21757 0.0638049 0.114511 0 0.0225994 0.00642863 0 0 0 5.62987e-10 0 0 0.0245422
4.21797 0.0713112 0.114276 0 0.0227241 0.00637512 0 0 0 6.52029e-10 0 0 0.0215069
4.21838 0.0531754 0.119925 0 0.0228373 0.00630468 0 0 0 2.21849e-10 0 0 0.0115361
4.21892 0.040981 0.131645 0 0.0228403 0.00623286 0 0 0 -1.1199e-09 0 0 -0.0221666
4.21946 0.0581767 0.130594 0 0.0227074 0.00610123 0 0 0 -2.08649e-09 0 0 -0.0432309
4.21973 0.0886182 0.120258 0 0.0225038 0.00601574 0 0 0 1.1506e-09 0 0 0.00945594
4.22 0.0585483 0.133496 0 0.0225023 0.00617659 0 0 0 -2.67855e-09 0 0 -0.0439731
4.2205 0.0747088 0.113357 0 0.0225257 0.00616311 0 0 0 1.87618e-10 0 0 0.0124195
4.22143 0.0547155 0.123501 0 0.0224109 0.00638268 0 0 0 1.67882e-10 0 0 0.00352054
4.22246 0.0642121 0.119509 0 0.0224191 0.00638238 0 0 0 -9.29587e-11 0 0 -0.00698478
4.22356 0.0654694 0.120233 0 0.0223159 0.00637234 0 0 0 5.63182e-10 0 0 0.0261342
4.22401 0.0772707 0.113168 0 0.0225163 0.00639374 0 0 0 8.62893e-10 0 0 0.0249173
4.22446 0.0614825 0.119067 0 0.0227224 0.00634297 0 0 0 -9.16316e-10 0 0 -0.0150666
4.22532 0.0443993 0.143322 0 0.022535 0.00632671 0 0 0 7.07235e-11 0 0 0.0174454
4.22585 0.0814719 0.114636 0 0.022712 0.00615806 0 0 0 -2.25665e-09 0 0 -0.0474739
4.22633 0.0635566 0.122233 0 0.0224758 0.00601189 0 0 0 -1.6342e-09 0 0 -0.0303497
4.22705 0.0550961 0.126112 0 0.0221782 0.0060775 0 0 0 4.75695e-10 0 0 0.0272525
4.22753 0.0748864 0.105199 0 0.0223941 0.00617581 0 0 0 -5.33104e-10 0 0 -0.00700314
4.22857 0.0524292 0.135521 0 0.0222487 0.00628711 0 0 0 -2.00307e-10 0 0 0.000719631
4.22961 0.0638193 0.120746 0 0.0222785 0.00619384 0 0 0 -4.98836e-10 0 0 -0.0178819
4.23065 0.0647176 0.12361 0 0.0221193 0.00621797 0 0 0 4.87446e-10 0 0 0.0268294
4.23112 0.0795075 0.11813 0 0.0223559 0.00634018 0 0 0 8.89305e-10 0 0 0.025522
4.23156 0.0479282 0.127743 0 0.0225208 0.00636389 0 0 0 -1.40253e-09 0 0 -0.0259412
4.2325 0.0415887 0.137486 0 0.0222799 0.00627104 0 0 0 -1.42369e-09 0 0 -0.0357151
4.23303 0.0947672 0.103749 0 0.0221099 0.006108 0 0 0 -1.5125e-09 0 0 -0.0367432
4.2335 0.0673569 0.118189 0 0.0218167 0.00623624 0 0 0 -5.55534e-10 0 0 -0.0180296
4.23431 0.051786 0.131439 0 0.0215049 0.00669253 0 0 0 1.03453e-09 0 0 0.0330318
4.23479 0.0934115 0.0889419 0 0.0218785 0.00696825 0 0 0 -8.21561e-10 0 0 -0.0185164
4.23583 0.0512268 0.128282 0 0.0216732 0.00705091 0 0 0 -7.93952e-10 0 0 -0.0241427
4.23642 0.0719129 0.106433 0 0.0215347 0.00699142 0 0 0 -4.44955e-10 0 0 -0.0156656
4.23732 0.0534849 0.114706 0 0.0212796 0.00717466 0 0 0 6.31612e-10 0 0 0.0217899
4.23799 0.0730416 0.111473 0 0.0214764 0.0076406 0 0 0 -8.91066e-11 0 0 -0.00749718
4.23899 0.0594399 0.117962 0 0.0214625 0.00764379 0 0 0 3.60955e-10 0 0 0.0140485
4.2395 0.0760091 0.115028 0 0.0216502 0.00778587 0 0 0 7.73421e-10 0 0 0.0187296
4.24 0.0699587 0.110552 0 0.0218835 0.00777369 0 0 0 -1.25102e-10 0 0 -0.00326871
4.24143 0.0563905 0.121104 0 0.0216841 0.00758852 0 0 0 2.43982e-10 0 0 0.0204316
4.24196 0.0723334 0.118401 0 0.0219077 0.00757871 0 0 0 -2.7762e-10 0 0 -0.000150902
4.24291 0.0570015 0.12708 0 0.0219531 0.00746526 0 0 0 2.6448e-11 0 0 0.00999083
4.24365 0.072931 0.123248 0 0.0221405 0.00731055 0 0 0 -8.79641e-11 0 0 0.002355
4.24461 0.053577 0.127209 0 0.0221138 0.00719938 0 0 0 2.27185e-11 0 0 0.0067194
4.24547 0.0609173 0.124595 0 0.0221908 0.00707176 0 0 0 -5.01866e-10 0 0 -0.0140176
4.24651 0.0612516 0.126469 0 0.0220806 0.00698436 0 0 0 2.08095e-10 0 0 0.0189234
4.24705 0.0654838 0.117388 0 0.0222013 0.00695288 0 0 0 4.6986e-10 0 0 0.018423
4.24756 0.0612078 0.136677 0 0.0223968 0.00697769 0 0 0 7.54964e-10 0 0 0.0232654
4.24799 0.0573689 0.119898 0 0.0225235 0.0068784 0 0 0 4.50339e-10 0 0 0.0156204
4.24849 0.0611974 0.131352 0 0.0226728 0.00678968 0 0 0 -2.17224e-10 0 0 4.05218e-05
4.24917 0.0539412 0.128669 0 0.0226437 0.00657969 0 0 0 2.5776e-10 0 0 0.0151376
4.24969 0.0614297 0.133469 0 0.022698 0.00644701 0 0 0 -1.02408e-09 0 0 -0.0173093
4.25042 0.0570517 0.143767 0 0.0226003 0.00637461 0 0 0 5.90742e-11 0 0 0.0166378
4.25093 0.0688922 0.125943 0 0.02267 0.00624908 0 0 0 -4.38575e-10 0 0 -0.00121807
4.25162 0.0587499 0.144022 0 0.0226865 0.00622889 0 0 0 2.37413e-10 0 0 0.0167484
4.25212 0.0571705 0.130046 0 0.0227349 0.00611501 0 0 0 -8.76612e-11 0 0 0.00556927
4.25277 0.0544479 0.146563 0 0.0227675 0.00606416 0 0 0 -2.69329e-10 0 0 -0.0012177
4.25343 0.0577562 0.137049 0 0.022748 0.00592166 0 0 0 -6.8479e-10 0 0 -0.0136443
4.25416 0.0588505 0.140464 0 0.0226323 0.00585215 0 0 0 -1.40291e-10 0 0 0.00407839
4.25489 0.0572738 0.137184 0 0.0225902 0.00581254 0 0 0 1.07344e-10 0 0 0.00852885
4.25553 0.0622604 0.136874 0 0.0226644 0.00577492 0 0 0 -7.85921e-11 0 0 0.00121652
4.25627 0.0556476 0.159184 0 0.0226324 0.00588668 0 0 0 4.62866e-10 0 0 0.018555
4.25674 0.0551402 0.123492 0 0.0227044 0.0057527 0 0 0 -6.14412e-10 0 0 -0.00837702
4.25739 0.0598731 0.151125 0 0.0227162 0.00572718 0 0 0 -5.91617e-10 0 0 -0.00947904
4.25804 0.0642195 0.127649 0 0.0226647 0.0055247 0 0 0 2.13814e-10 0 0 0.0126917
4.25853 0.0575116 0.125696 0 0.0226825 0.0054495 0 0 0 7.64817e-10 0 0 0.0215493
